url,year,make,model,variant,analysis_timestamp,predicted_resale_price,predicted_profit,predicted_verdict,predicted_score,recommended_max_bid,purchase_price,purchase_date,actual_sale_price,actual_fees_total,reconditioning_cost,actual_profit,outcome_error_abs,outcome_error_pct,is_profitable_pred,is_profitable_actual,hit,settled_date
https://www.grays.com/lot/0001-21055603/motor-vehicles-motor-cycles/2003-chrysler-pt-cruiser-classic-automatic-hatchback,2003.0,Chrysler,PT,Cruiser Classic Automatic Hatchback,,,,,,,1509.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055604/motor-vehicles-motor-cycles/2006-toyota-hilux-sr-4x4-kun26r-turbo-diesel-manual-dual-cab,2006.0,Toyota,Hilux,SR (4x4) KUN26R Turbo Diesel Manual Dual Cab,,,,,,,7700.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055606/motor-vehicles-motor-cycles/2005-mercedes-benz-clk-class-240-avantgarde-a209-automatic-convertible,2005.0,Mercedes,Benz,CLK- Class 240 AVANTGARDE A209 Automatic Convertible,,,,,,,4100.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055607/motor-vehicles-motor-cycles/2015-audi-q5-3-0-tdi-quattro-8r-turbo-diesel-automatic-wagon,2015.0,Audi,Q5,3.0 TDI Quattro 8R Turbo Diesel Automatic Wagon,,,,,,,7900.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055608/motor-vehicles-motor-cycles/2016-hyundai-tucson-active-x-tl-manual-wagon,2016.0,Hyundai,Tucson,Active X TL Manual Wagon,,,,,,,4700.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055609/motor-vehicles-motor-cycles/2009-holden-captiva-cx-4x4-cg-automatic-7-seats-wagon,2009.0,Holden,Captiva,CX (4x4) CG Automatic 7 Seats Wagon,,,,,,,2000.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055610/motor-vehicles-motor-cycles/2013-nissan-pathfinder-st-l-4x4-r52-cvt-7-seats-wagon,2013.0,Nissan,Pathfinder,ST-L (4x4) R52 CVT 7 Seats Wagon,,,,,,,6500.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055612/motor-vehicles-motor-cycles/2014-mitsubishi-asx-ls-2wd-xb-cvt-wagon,2014.0,Mitsubishi,ASX,LS 2WD XB CVT Wagon,,,,,,,6000.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055613/motor-vehicles-motor-cycles/2009-honda-civic-vti-8th-gen-manual-sedan,2009.0,Honda,Civic,VTI 8TH GEN Manual Sedan,,,,,,,2000.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055614/motor-vehicles-motor-cycles/2014-holden-trax-ls-tj-automatic-wagon,2014.0,Holden,Trax,LS TJ Automatic Wagon,,,,,,,4100.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055615/motor-vehicles-motor-cycles/2009-lexus-rx350-sports-luxury-ggl15r-automatic-wagon,2009.0,Lexus,RX350,Sports Luxury GGL15R Automatic Wagon,,,,,,,8300.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055616/motor-vehicles-motor-cycles/2013-holden-cruze-cd-jh-automatic-sedan,2013.0,Holden,Cruze,CD JH Automatic Sedan,,,,,,,1650.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055617/motor-vehicles-motor-cycles/2013-mercedes-benz-ml63-amg-w166-automatic-wagon,2013.0,Mercedes,Benz,ML63 AMG W166 Automatic Wagon,,,,,,,21100.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055618/motor-vehicles-motor-cycles/2017-mitsubishi-triton-glx-4wd-automatic-dual-cab-chassis-ex-gov,2017.0,Mitsubishi,Triton,GLX 4WD Automatic Dual Cab Chassis (EX-GOV),,,,,,,13211.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055619/motor-vehicles-motor-cycles/2007-nissan-navara-st-x-4x4-d40-turbo-diesel-automatic-dual-cab,2007.0,Nissan,Navara,ST-X (4x4) D40 Turbo Diesel Automatic Dual Cab,,,,,,,5609.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055621/motor-vehicles-motor-cycles/1991-holden-commodore-factory-bt1-v8-automatic-sedan,1991.0,Holden,Commodore,( Factory BT1 V8 ) Automatic Sedan,,,,,,,4500.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055624/motor-vehicles-motor-cycles/2014-jeep-cherokee-longitude-4x4-kl-9-auto-wagon,2014.0,Jeep,Cherokee,Longitude (4x4) KL 9 auto Wagon,,,,,,,4000.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055625/motor-vehicles-motor-cycles/2003-mercedes-benz-c-class-kompressor-classic-w203-automatic-sedan,2003.0,Mercedes,Benz,C-Class Kompressor Classic W203 Automatic Sedan,,,,,,,2750.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055627/motor-vehicles-motor-cycles/2013-mercedes-benz-m-class-w166-automatic-wagon,2013.0,Mercedes,Benz,M-Class W166 Automatic Wagon,,,,,,,8100.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055629/motor-vehicles-motor-cycles/2007-nissan-pathfinder-st-l-4x4-r51-automatic-7-seats-wagon,2007.0,Nissan,Pathfinder,ST-L (4x4) R51 Automatic 7 Seats Wagon,,,,,,,2509.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055631/motor-vehicles-motor-cycles/2012-nissan-x-trail-ti-4x4-t31-cvt-wagon,2012.0,Nissan,X-Trail,Ti (4x4) T31 CVT Wagon,,,,,,,4200.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055632/motor-vehicles-motor-cycles/2013-holden-sportwagon-calais-v-vf-automatic-wagon,2013.0,Holden,Sportwagon,CALAIS V VF Automatic Wagon,,,,,,,10500.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055637/motor-vehicles-motor-cycles/2007-toyota-aurion-trd-3500sl-gsv40r-automatic-sedan,2007.0,Toyota,AURION,TRD 3500SL GSV40R Automatic Sedan,,,,,,,6300.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055643/motor-vehicles-motor-cycles/2012-ford-ranger-xlt-4x2-hi-rider-px-turbo-diesel-manual-dual-cab,2012.0,Ford,Ranger,XLT 4X2 Hi-Rider PX Turbo Diesel Manual Dual Cab,,,,,,,6300.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055645/motor-vehicles-motor-cycles/2006-toyota-hiace-lwb-trh201r-automatic-van,2006.0,Toyota,Hiace,LWB TRH201R Automatic Van,,,,,,,6000.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055646/motor-vehicles-motor-cycles/2004-honda-civic-gli-7th-gen-manual-sedan,2004.0,Honda,Civic,GLi 7th Gen Manual Sedan,,,,,,,2309.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055647/motor-vehicles-motor-cycles/2014-mazda-3-maxx-bm-automatic-sedan,2014.0,Mazda,3,Maxx BM Automatic Sedan,,,,,,,7510.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055648/motor-vehicles-motor-cycles/2013-honda-jazz-hybrid-ge-cvt-hatchback,2013.0,Honda,Jazz,Hybrid GE CVT Hatchback,,,,,,,3800.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055649/motor-vehicles-motor-cycles/2014-mazda-cx-5-maxx-sport-ke-turbo-diesel-automatic-wagon,2014.0,Mazda,CX-5,Maxx Sport KE Turbo Diesel Automatic Wagon,,,,,,,5600.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055651/motor-vehicles-motor-cycles/2018-ford-escape-ambiente-fwd-zg-automatic-wagon,2018.0,Ford,Escape,AMBIENTE FWD ZG Automatic Wagon,,,,,,,7700.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055652/motor-vehicles-motor-cycles/2009-hyundai-i30-slx-fd-automatic-hatchback,2009.0,Hyundai,i30,SLX FD Automatic Hatchback,,,,,,,2400.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055653/motor-vehicles-motor-cycles/2012-holden-sportwagon-sv6-z-series-ve-ii-automatic-wagon,2012.0,Holden,Sportwagon,SV6 Z-SERIES VE II Automatic Wagon,,,,,,,3009.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055654/motor-vehicles-motor-cycles/2008-ford-focus-ghia-lt-automatic-hatchback,2008.0,Ford,Focus,Ghia LT Automatic Hatchback,,,,,,,3100.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055655/motor-vehicles-motor-cycles/2018-ford-escape-titanium-awd-zg-turbo-diesel-automatic-wagon,2018.0,Ford,Escape,TITANIUM AWD ZG Turbo Diesel Automatic Wagon,,,,,,,6300.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055656/motor-vehicles-motor-cycles/2014-toyota-landcruiser-vx-4x4-vdj200r-turbo-diesel-auto-7-seats-wagon,2014.0,Toyota,Landcruiser,VX (4x4) VDJ200R Turbo Diesel Auto 7 Seats Wagon,,,,,,,57600.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055657/motor-vehicles-motor-cycles/2011-bmw-6-series-650i-f12-automatic-8-speed-convertible,2011.0,BMW,6,Series 650i F12 Automatic - 8 Speed Convertible,,,,,,,30000.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055658/motor-vehicles-motor-cycles/2007-mitsubishi-outlander-vr-x-zg-automatic-wagon,2007.0,Mitsubishi,Outlander,VR-X ZG Automatic Wagon,,,,,,,1800.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055659/motor-vehicles-motor-cycles/2006-mercedes-benz-c200-kompressor-classic-w203-automatic-sedan,2006.0,Mercedes,Benz,C200 Kompressor Classic W203 Automatic Sedan,,,,,,,1500.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055661/motor-vehicles-motor-cycles/2013-ford-ranger-xlt-4x4-px-turbo-diesel-automatic-dual-cab,2013.0,Ford,Ranger,XLT 4X4 PX Turbo Diesel Automatic Dual Cab,,,,,,,14200.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055662/motor-vehicles-motor-cycles/2005-mercedes-benz-c180-kompressor-classic-w203-automatic-sedan,2005.0,Mercedes,Benz,C180 Kompressor Classic W203 Automatic Sedan,,,,,,,1509.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055663/motor-vehicles-motor-cycles/2011-holden-cruze-cdx-jh-manual-sedan,2011.0,Holden,Cruze,CDX JH Manual Sedan,,,,,,,1109.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055664/motor-vehicles-motor-cycles/2016-holden-trax-ltz-tj-automatic-wagon,2016.0,Holden,Trax,LTZ TJ Automatic Wagon,,,,,,,6200.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055665/motor-vehicles-motor-cycles/2000-holden-ute-vsiii-automatic-ute,2000.0,Holden,Ute,VSIII Automatic Ute,,,,,,,4300.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055668/motor-vehicles-motor-cycles/2014-subaru-wrx-sti-premium-v1-manual-sedan,2014.0,Subaru,WRX,STi Premium V1 Manual Sedan,,,,,,,17500.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055669/motor-vehicles-motor-cycles/volkswagen-eos-2-0-tfsi-1f-automatic-convertible,,Eos,2.0,TFSI 1F Automatic Convertible,,,,,,,2909.0,,,0.0,0.0,,,,,,,2025-09-08
https://www.grays.com/lot/0001-21055672/motor-vehicles-motor-cycles/2011-holden-cruze-cd-jh-automatic-hatchback,2011.0,Holden,Cruze,CD JH Automatic Hatchback,,,,,,,1309.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055673/motor-vehicles-motor-cycles/2012-jeep-patriot-sport-mk-cvt-wagon,2012.0,Jeep,Patriot,Sport MK CVT Wagon,,,,,,,2609.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055674/motor-vehicles-motor-cycles/2010-mitsubishi-triton-4x4-glx-r-mn-turbo-diesel-automatic-dual-cab,2010.0,Mitsubishi,Triton,4X4 GLX-R MN Turbo Diesel Automatic Dual Cab,,,,,,,7100.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055675/motor-vehicles-motor-cycles/2012-mazda-cx-5-maxx-sport-ke-turbo-diesel-automatic-wagon,2012.0,Mazda,CX-5,Maxx Sport KE Turbo Diesel Automatic Wagon,,,,,,,9550.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055676/motor-vehicles-motor-cycles/2005-ford-falcon-xt-ba-ii-automatic-sedan,2005.0,Ford,Falcon,XT BA II Automatic Sedan,,,,,,,1910.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055677/motor-vehicles-motor-cycles/2011-kia-cerato-koup-si-td-automatic-coupe,2011.0,Kia,Cerato,KOUP Si TD Automatic Coupe,,,,,,,3200.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055678/motor-vehicles-motor-cycles/2013-volkswagen-golf-90tsi-comfortline-a7-automatic-hatchback,2013.0,Volkswagen,Golf,90TSI Comfortline A7 Automatic Hatchback,,,,,,,6000.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055679/motor-vehicles-motor-cycles/2014-jeep-cherokee-sport-4x2-kl-9-auto-wagon,2014.0,Jeep,Cherokee,SPORT 4X2 KL 9 auto Wagon,,,,,,,4509.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055680/motor-vehicles-motor-cycles/2013-hyundai-i30-active-gd-automatic-hatchback,2013.0,Hyundai,i30,Active GD Automatic Hatchback,,,,,,,5200.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055685/motor-vehicles-motor-cycles/2002-mercedes-benz-clk-class-avantgarde-c209-automatic-coupe,2002.0,Mercedes,Benz,CLK- Class Avantgarde C209 Automatic Coupe,,,,,,,1409.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055687/motor-vehicles-motor-cycles/jeep-grand-cherokee-overland-4x4-wk-turbo-diesel-automatic-wagon,,Grand,Cherokee,Overland (4x4) WK Turbo Diesel Automatic Wagon,,,,,,,4600.0,,,0.0,0.0,,,,,,,2025-09-08
https://www.grays.com/lot/0001-21055688/motor-vehicles-motor-cycles/mercedes-benz-sprinter-315cdi-mwb-s-roof-turbo-diesel-automatic-van,,Benz,Sprinter,315CDI MWB S/ROOF Turbo Diesel Automatic Van,,,,,,,3109.0,,,0.0,0.0,,,,,,,2025-09-08
https://www.grays.com/lot/0001-21055690/motor-vehicles-motor-cycles/2015-holden-cascada-cj-automatic-convertible,2015.0,Holden,Cascada,CJ Automatic Convertible,,,,,,,9409.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055691/motor-vehicles-motor-cycles/2018-holden-trax-ltz-tj-automatic-wagon,2018.0,Holden,Trax,LTZ TJ Automatic Wagon,,,,,,,6950.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055694/motor-vehicles-motor-cycles/2014-toyota-corolla-ascent-zre182r-cvt-hatchback,2014.0,Toyota,Corolla,Ascent ZRE182R CVT Hatchback,,,,,,,5000.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055695/motor-vehicles-motor-cycles/2007-ford-focus-cl-lt-manual-sedan,2007.0,Ford,Focus,CL LT Manual Sedan,,,,,,,9.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055696/motor-vehicles-motor-cycles/2012-holden-sportwagon-omega-ve-automatic-wagon,2012.0,Holden,Sportwagon,Omega VE Automatic Wagon,,,,,,,2900.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055697/motor-vehicles-motor-cycles/2011-skoda-yeti-77tsi-automatic-wagon,2011.0,Skoda,Yeti,77TSI Automatic Wagon,,,,,,,3400.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055698/motor-vehicles-motor-cycles/2012-mazda-2-neo-de-automatic-hatchback,2012.0,Mazda,2,Neo DE Automatic Hatchback,,,,,,,5855.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055700/motor-vehicles-motor-cycles/2009-volkswagen-passat-125tdi-3c-turbo-diesel-automatic-wagon,2009.0,Volkswagen,Passat,125TDI 3C Turbo Diesel Automatic Wagon,,,,,,,1900.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055702/motor-vehicles-motor-cycles/2014-nissan-x-trail-st-awd-t32-automatic-wagon,2014.0,Nissan,X-Trail,ST AWD T32 Automatic Wagon,,,,,,,5901.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055703/motor-vehicles-motor-cycles/bmw-x3-xdrive-20d-f25-turbo-diesel-automatic-8-speed-wagon,,X3,xDrive,20d F25 Turbo Diesel Automatic - 8 Speed Wagon,,,,,,,4700.0,,,0.0,0.0,,,,,,,2025-09-08
https://www.grays.com/lot/0001-21055704/motor-vehicles-motor-cycles/2008-toyota-corolla-levin-zr-zre152r-automatic-hatchback,2008.0,Toyota,Corolla,LEVIN ZR ZRE152R Automatic Hatchback,,,,,,,5009.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055705/motor-vehicles-motor-cycles/2003-mercedes-benz-c180-k-classic-w203-automatic-sedan,2003.0,Mercedes,Benz,C180 K Classic W203 Automatic Sedan,,,,,,,2215.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055706/motor-vehicles-motor-cycles/2014-hyundai-i30-active-gd-automatic-hatchback,2014.0,Hyundai,i30,Active GD Automatic Hatchback,,,,,,,6700.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055708/motor-vehicles-motor-cycles/2012-nissan-navara-dual-cab-rx-4x2-d40-turbo-diesel-automatic-dual-cab,2012.0,Nissan,Navara,DUAL CAB RX 4X2 D40 Turbo Diesel Automatic Dual Cab,,,,,,,1809.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055715/motor-vehicles-motor-cycles/2011-subaru-forester-2-0d-premium-s3-turbo-diesel-manual-wagon,2011.0,Subaru,Forester,2.0D Premium S3 Turbo Diesel Manual Wagon,,,,,,,1009.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055716/motor-vehicles-motor-cycles/2004-honda-civic-gli-7th-gen-automatic-sedan,2004.0,Honda,Civic,GLi 7th Gen Automatic Sedan,,,,,,,609.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055721/motor-vehicles-motor-cycles/2004-toyota-corolla-ascent-zze122r-automatic-sedan,2004.0,Toyota,Corolla,Ascent ZZE122R Automatic Sedan,,,,,,,3650.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055722/motor-vehicles-motor-cycles/2006-mazda-6-classic-gg-automatic-sedan,2006.0,Mazda,6,Classic GG Automatic Sedan,,,,,,,1309.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055723/motor-vehicles-motor-cycles/2006-bmw-x5-3-0d-e53-turbo-diesel-automatic-wagon,2006.0,BMW,X5,3.0d E53 Turbo Diesel Automatic Wagon,,,,,,,1250.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055724/motor-vehicles-motor-cycles/2010-ford-falcon-xr6-fg-automatic-sedan,2010.0,Ford,Falcon,XR6 FG Automatic Sedan,,,,,,,5000.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055725/motor-vehicles-motor-cycles/2005-holden-vectra-cd-zc-automatic-hatchback,2005.0,Holden,Vectra,CD ZC Automatic Hatchback,,,,,,,109.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055727/motor-vehicles-motor-cycles/2014-kia-sportage-si-premium-sl-ii-automatic-wagon,2014.0,Kia,Sportage,Si Premium SL II Automatic Wagon,,,,,,,5550.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055728/motor-vehicles-motor-cycles/2007-subaru-forester-2-5x-manual-wagon,2007.0,Subaru,Forester,2.5X Manual Wagon,,,,,,,209.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055729/motor-vehicles-motor-cycles/2015-holden-spark-lt-mp-cvt-hatchback,2015.0,Holden,SPARK,LT MP CVT Hatchback,,,,,,,5585.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055730/motor-vehicles-motor-cycles/2013-holden-colorado-4x4-lx-rg-turbo-diesel-automatic-dual-cab,2013.0,Holden,Colorado,4X4 LX RG Turbo Diesel Automatic Dual Cab,,,,,,,6901.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055731/motor-vehicles-motor-cycles/2016-bmw-3-series-320i-f31-lci-automatic-8-speed-wagon,2016.0,BMW,3,Series 320i F31 LCI Automatic - 8 Speed Wagon,,,,,,,6200.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055732/motor-vehicles-motor-cycles/2007-toyota-aurion-sportivo-zr6-gsv40r-automatic-sedan,2007.0,Toyota,Aurion,Sportivo ZR6 GSV40R Automatic Sedan,,,,,,,2000.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055733/motor-vehicles-motor-cycles/2016-toyota-yaris-sx-ncp131r-manual-hatchback,2016.0,Toyota,Yaris,SX NCP131R Manual Hatchback,,,,,,,5200.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055734/motor-vehicles-motor-cycles/2017-mazda-cx-9-azami-fwd-tc-automatic-7-seats-wagon,2017.0,Mazda,CX-9,AZAMI FWD TC Automatic 7 Seats Wagon,,,,,,,13200.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055735/motor-vehicles-motor-cycles/2008-ford-fiesta-lx-wq-automatic-hatchback,2008.0,Ford,Fiesta,LX WQ Automatic Hatchback,,,,,,,3510.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055736/motor-vehicles-motor-cycles/2013-jeep-grand-cherokee-overland-wk-turbo-diesel-automatic-8-speed-wagon,2013.0,Jeep,Grand,Cherokee OVERLAND WK Turbo Diesel Automatic - 8 Speed Wagon,,,,,,,3700.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055737/motor-vehicles-motor-cycles/2010-holden-commodore-omega-ve-ii-automatic-sedan,2010.0,Holden,Commodore,Omega VE II Automatic Sedan,,,,,,,1500.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055738/motor-vehicles-motor-cycles/2013-mitsubishi-mirage-es-la-cvt-hatchback,2013.0,Mitsubishi,Mirage,ES LA CVT Hatchback,,,,,,,1800.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055739/motor-vehicles-motor-cycles/2010-bmw-x5-m-e70-lci-automatic-wagon,2010.0,BMW,X5,M E70 LCI Automatic Wagon,,,,,,,12900.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055742/motor-vehicles-motor-cycles/2008-honda-accord-vti-8th-gen-automatic-sedan,2008.0,Honda,Accord,VTI 8TH GEN Automatic Sedan,,,,,,,1900.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055744/motor-vehicles-motor-cycles/2006-jaguar-x-type-2-1-se-x400-automatic-sedan,2006.0,Jaguar,X-TYPE,2.1 SE X400 Automatic Sedan,,,,,,,1000.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055747/motor-vehicles-motor-cycles/2017-toyota-hiace-lwb-kdh201r-turbo-diesel-manual-van,2017.0,Toyota,Hiace,LWB KDH201R Turbo Diesel Manual Van,,,,,,,10500.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055748/motor-vehicles-motor-cycles/2019-toyota-hiace-lwb-gdh300r-turbo-diesel-manual-van,2019.0,Toyota,Hiace,LWB GDH300R Turbo Diesel Manual Van,,,,,,,23509.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055750/motor-vehicles-motor-cycles/2014-volkswagen-passat-v6-fsi-highline-3c-automatic-sedan,2014.0,Volkswagen,Passat,V6 FSI Highline 3C Automatic Sedan,,,,,,,5500.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055751/motor-vehicles-motor-cycles/2011-bmw-3-series-320i-exec-e90-automatic-sedan,2011.0,BMW,3,Series 320i EXEC. E90 Automatic Sedan,,,,,,,4200.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055754/motor-vehicles-motor-cycles/2009-ford-falcon-fg-automatic-cab-chassis,2009.0,Ford,Falcon,FG Automatic Cab Chassis,,,,,,,2400.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055760/motor-vehicles-motor-cycles/2007-volkswagen-beetle-miami-a4-automatic-hatchback,2007.0,Volkswagen,Beetle,Miami A4 Automatic Hatchback,,,,,,,809.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055763/motor-vehicles-motor-cycles/2008-nissan-pathfinder-st-r51-manual-7-seats-wagon,2008.0,Nissan,Pathfinder,ST R51 Manual 7 Seats Wagon,,,,,,,1000.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055764/motor-vehicles-motor-cycles/2011-ford-fiesta-cl-wt-automatic-hatchback,2011.0,Ford,Fiesta,CL WT Automatic Hatchback,,,,,,,2300.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055765/motor-vehicles-motor-cycles/1976-mitsubishi-jeep-import-manual-wagon,1976.0,Mitsubishi,Jeep,Import Manual Wagon,,,,,,,9300.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055766/motor-vehicles-motor-cycles/2007-peugeot-307-xse-hdi-turbo-diesel-automatic-hatchback,2007.0,Peugeot,307,XSE HDi Turbo Diesel Automatic Hatchback,,,,,,,800.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055767/motor-vehicles-motor-cycles/2011-mercedes-benz-c-class-avantgarde-w204-automatic-sedan,2011.0,Mercedes,Benz,C-Class Avantgarde W204 Automatic Sedan,,,,,,,3500.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055768/motor-vehicles-motor-cycles/2008-volkswagen-jetta-2-0-tdi-1km-turbo-diesel-automatic-sedan,2008.0,Volkswagen,Jetta,2.0 TDI 1KM Turbo Diesel Automatic Sedan,,,,,,,700.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055769/motor-vehicles-motor-cycles/2004-toyota-kluger-cvx-automatic-7-seats-wagon,2004.0,Toyota,Kluger,CVX Automatic 7 Seats Wagon,,,,,,,809.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055770/motor-vehicles-motor-cycles/2013-hyundai-elantra-special-edition-md-ii-automatic-sedan,2013.0,Hyundai,Elantra,Special Edition MD II Automatic Sedan,,,,,,,5055.0,,,0.0,0.0,,,,,,,
https://www.grays.com/lot/0001-21055771/motor-vehicles-motor-cycles/2018-subaru-outback-2-0d-premium-b6a-turbo-diesel-automatic-wagon,2018.0,Subaru,Outback,2.0D Premium B6A Turbo Diesel Automatic Wagon,,,,,,,13200.0,,,0.0,0.0,,,,,,,
